bs,browInnerUp,browDown_L,browDown_R,browOuterUp_L,browOuterUp_R,eyeLookUp_L,eyeLookUp_R,eyeLookDown_L,eyeLookDown_R,eyeLookIn_L,eyeLookIn_R,eyeLookOut_L,eyeLookOut_R,eyeBlink_L,eyeBlink_R,eyeSquint_L,eyeSquint_R,eyeWide_L,eyeWide_R,cheekPuff,cheekSquint_L,cheekSquint_R,noseSneer_L,noseSneer_R,jawOpen,jawForward,jawLeft,jawRight,mouthFunnel,mouthPucker,mouthLeft,mouthRight,mouthRollUpper,mouthRollLower,mouthShrugUpper,mouthShrugLower,mouthClose,mouthSmile_L,mouthSmile_R,mouthFrown_L,mouthFrown_R,mouthDimple_L,mouthDimple_R,mouthUpperUp_L,mouthUpperUp_R,mouthLowerDown_L,mouthLowerDown_R,mouthPress_L,mouthPress_R,mouthStretch_L,mouthStretch_R,tongueOut
k,2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11418096378120254,0.09569520652741245,0.06690852031167108,0.001837299697361461,0.002138733532515643,0.00052080310592494,-0.0007253277206752897,0.004255032194349381,0.006861783454292817,0.0004630971919744769,0.0005976957478644408,0.00041709297653054874,8.959577529272706e-05,0.04643821160238737,0.11590918866071748,0.00417319338174072,-0.0012949140412604524,0.0017318123005413163,-0.001430645244404489,-0.0003650727148516979,0.022167640195690775,0.06257873279109663,0.17587908230663807,0.19138271120994077,0.02526750243433223,-0.0012398554533111707,0.0002489633138907998,-0.002778629449622828,-0.00407735739773341,-0.007230211598604876,0.07031860511689683,0.0323552311223246,0.018476213117884274,0.04117047188162651,0.002001939162438953,4.639239941224964e-05,-5.5945588283604116e-05,0.05943264480643133,0.06637517889942028,-0.0009630877384788214,-0.0019122761633704594,0.000357523653700205,0.0005591044990303911,0.28318169865956777,0.29086738529898887,0.006489699461936979,0.0035070275366033557,-0.003165823154502677,-0.006370631568655009,0.03909091173802028,0.043974231731355215,0.0
k,2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372948740675453,0.10039506815280673,0.058491790786778075,0.0014371259336758585,0.0010366251655221721,0.00243178073230628,0.0034559158721599423,0.003669182708991073,0.009579066933097465,0.000644911857235756,0.000749025145800734,0.001392449447123789,-1.555438033140677e-05,0.054469064443140695,0.11904112645730298,0.004098496573415806,0.002936784145929818,-0.010745570312692793,0.004611047073272183,-0.0023346816257437727,0.013695439569035413,0.05358087315420077,0.21659514617411085,0.20613686757447625,0.018030336612717038,0.0007409297271182359,-0.0003265785604239938,0.00040420570114346613,-0.005794985932459779,-0.015620115190075392,0.08797366293642808,0.046400175918472585,0.027178034142196862,0.05187715796883784,0.004227745827185783,0.00019039714407497168,7.10302907348832e-05,0.079088540262964,0.08992799949943744,-0.003566968046417461,-0.0028167032886450396,0.0008935689581725411,0.0008965907491586999,0.3138239293698711,0.34602736989293825,-0.0061459025393326506,-0.0046889882402536545,-0.011528058605448215,-0.010603336737250465,0.05393129426950341,0.05801209159390328,0.0
k,2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14919560220579237,0.1042006816235234,0.06682432529662603,0.003922219464336628,0.003181658142776828,0.0038958379368756015,0.005559628434269589,0.007323975021745588,0.013852595818232945,0.0029471542394337146,0.0027107472863553105,0.004212889585621756,0.0014941179075969877,0.06298029988386739,0.1327540297495472,0.004417011142574334,0.003859248406008868,0.009706925267798526,0.006958972969250434,0.002221935970973712,0.012205353198427273,0.047793595321122255,0.21347260647308375,0.21073631699351417,0.02272260447410413,0.0013017769387216388,0.001232272320524338,0.0034666101709151646,0.0019003592271602935,0.0034430306616579885,0.0992772191591336,0.052697047875840876,0.028982187423224042,0.06343746621162472,0.004796399381311264,0.00032059979358494935,0.00041097450966812773,0.07941773727349342,0.1010750206084441,0.003341851447501922,0.001125009503425068,0.0005195614344534564,0.0012137637773948467,0.31660626966006933,0.337881856422266,0.007745956402744085,0.0062047937118163395,0.0033322183362525224,0.005639124388420832,0.06884255110331572,0.06840327669468584,0.0
k,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15912579925922113,0.10488462825746055,0.07545348463609552,0.0039686932766082065,0.0038918002204187284,0.0040590464364866465,0.005610318731451456,0.007667420562177399,0.014431408500642113,0.0031772588637951817,0.0029756722991022004,0.004349535403176099,0.0017340698776320013,0.06299653637148031,0.12775915673945207,0.005078331555647588,0.0030500046150882323,0.018388888730719755,0.006593326920717844,0.0029435952129644965,0.021586869387323737,0.0595811399994935,0.22691388644556312,0.23675257968031435,0.060229154038877235,0.001180441025233263,0.0019815015102618667,0.0027521887232319093,0.0030724318838545694,0.008878744756725395,0.12179948908529228,0.06986458629101377,0.03418451559504126,0.10227150684253357,0.0060430415617097645,0.00021473881799653283,0.0002699866272090535,0.059028095799400104,0.0904818917885255,0.005282872651720467,0.0018317226173819679,0.0002614415748560889,0.0011381121549480038,0.30391016848999597,0.2990953840148976,0.024107575909410317,0.01817647836663368,0.008196018746928498,0.008309927079482526,0.11076460233306276,0.09994142218862365,0.0
k,2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897681423956972,0.1002335380262634,0.0744759683711599,0.002034139382723899,0.0022215859189421883,0.004688366248414645,0.007433713841755804,0.004288573119163426,0.012697452339249746,0.0018243046345289727,0.0020601396042402454,0.003017508866908189,0.0008577783852754912,0.06218985565037758,0.10745543235942548,0.006263200782592976,0.004838242816342298,0.008858599160239511,0.009085935984258801,-0.0005388020417280776,0.032152108738498976,0.07760431950669061,0.30318396449101487,0.2978733474749025,0.11266240178573605,0.002647517545387942,0.0016415545568872572,0.002494225989036711,-0.0011658795172697094,-0.0017293963670497717,0.16271835914051558,0.10581352144795853,0.0508985898014865,0.16337439623336267,0.010593310023188484,4.132025263425775e-05,-6.922910002228798e-05,0.04561167451277753,0.07437196088101848,0.0024317252841138683,-0.00024286054971911982,0.00030801762068670624,0.0008968905788853509,0.31208163583403076,0.31220375619296803,0.03899535328006057,0.030627793533906277,-0.0011254597397468177,-0.0021159407873123106,0.1715639709015669,0.1522430082694838,0.0
k,2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21872803278457276,0.08988670786624192,0.06945923234998873,0.001628153074390467,0.0012491101010909057,0.005147194759521624,0.00860000920840726,0.002905039809762062,0.01151897892158471,0.0013887567265962594,0.0018315787577868152,0.0026735375219333886,0.0005738091019255913,0.04179979610728555,0.08596786270238654,0.006875146905883016,0.006153798053607455,0.005729243246131651,0.010716915397043161,-0.0013912733910337793,0.03469352076644896,0.07972524372786215,0.3485545159212194,0.33706116148014564,0.1267501765295603,0.003944533835711109,0.0014964294792994858,0.0035813973065361585,-0.0015274440389167062,-0.0043992929916955885,0.1768750195971246,0.11979094062319967,0.05977715306143152,0.1827310892922631,0.014294645524614917,2.484151684868486e-06,-0.00010226585472767295,0.04933529547052106,0.0683905876727171,0.0016803922373754387,-0.000601757452095275,0.0002391809490661981,0.0007759737554812808,0.33293586488542737,0.3507848976355933,0.053632517051760926,0.045494068187542744,-0.0041331200709323656,-0.00408696504107345,0.18334024732408974,0.16978313457951424,0.0
k,2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197767557997205,0.08951809702976743,0.07032070098473815,0.0026100804666242374,0.0021215023013824125,0.004425785117942039,0.0063368078798862,0.004316664939064523,0.010593672687992939,0.002108947179276421,0.0022516306632480794,0.0031234218255663084,0.0010793352260782293,0.42324260522511026,0.48242424299681047,0.008048609804201166,0.0040500412071423604,0.013656611905977228,0.008408454697611976,0.00049962997617276,0.032104454574686414,0.0716884392877547,0.2946790925324913,0.3120033898761537,0.08849144712514216,0.002783836523809591,0.002223161243771593,0.003647585004375062,0.0007523434837673589,0.0013075110251398743,0.1466473998288334,0.09526246692554584,0.052909091872286096,0.14184081193146827,0.01350625994087933,6.690490165311804e-05,4.6580566591781445e-05,0.05990868175865497,0.07350609312603358,0.003432017178102764,0.0005069687824176248,0.0002223247975967697,0.0007647503677752231,0.336879714577263,0.34605916937167464,0.06119333463222392,0.05486327066580862,0.0009284007684587233,0.0014297848690693136,0.13164672121592408,0.1407105149714856,0.0
k,2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14832393877946465,0.1067704206072568,0.0781020462607327,0.003021727870909007,0.0032297025601403214,0.003685915550549558,0.003791166743731894,0.004959475825128359,0.009315924776476591,0.002860136237819985,0.0025966359615951745,0.003512806448439204,0.0015524713617634613,0.9651890915226935,1.020413920680584,0.011226468955400592,0.001958686726427881,0.021316743004879398,0.006382575508823359,0.0010631657405155035,0.030279738813895094,0.07096389020521968,0.2267412428877837,0.2673784502666552,0.04717759980041784,0.0008439455717977793,0.0035116638473963162,0.002985299553406765,0.0007451550128548297,0.0022927755875260234,0.12029817834707782,0.07201823953473811,0.05137311386386734,0.10647032471763283,0.01102988022692633,0.00010349402068781849,6.484428756646259e-05,0.07099327041506592,0.08608093495286728,0.004700585726072407,0.000782607862538881,0.0003474187022678218,0.0007615604251111688,0.32700404229256996,0.3178106615831822,0.06544038343882651,0.05793340721279999,0.0022982169192399585,0.0021867952694859224,0.08944623576867691,0.12299657123647412,0.0
k,2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13264337448427177,0.11673025825888084,0.08640804128871139,0.002997494964188522,0.0034851072710235386,0.0039829300274806705,0.003845103879428085,0.004521046371439365,0.00899385603945482,0.003200113221587219,0.0028871185612861948,0.003902484932887678,0.0017056064982553575,1.0493749066815854,1.0909992322899078,0.013412988305042154,0.0021339555896532475,0.024993641248676052,0.0067455359553510695,0.00030065569836029287,0.03045636103732464,0.07527935170198573,0.21675231450025972,0.25567486591144034,0.039204861394168455,0.0006891312750883588,0.004167154012023316,0.003199876957617599,-0.00045255386139017985,-0.0006925122544446218,0.1156026298921915,0.06383714434807075,0.05330805164877736,0.10162572940273518,0.00907576720277934,8.943801255117395e-05,-2.963312970297934e-06,0.0752430146102729,0.09539282976915531,0.005278323853806755,0.00043976083860102736,0.00033076621734973096,0.0007201271695206431,0.31340970492156367,0.30535183941413196,0.06843587239297527,0.056757972362110914,-0.0002799315954729736,-0.0006411152378121766,0.08365420705451751,0.12417111990964864,0.0
k,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482177816431601,0.1007781241308039,0.08846450032966456,0.003015941324461359,0.0029065302358457987,0.004137692065734197,0.004267294436308492,0.0047041745779291076,0.009757945222388445,0.0029586615919554885,0.002944416865985361,0.003962595010903083,0.0015304460817310592,0.8125743069842348,0.8635481184298089,0.010691014525070784,0.0021359403394843267,0.02378269133183954,0.006473047512302587,0.00018263633673773206,0.029315506661299322,0.07030668219072893,0.2178871119260199,0.2565132573686621,0.046144290066663755,0.0014764357145787494,0.0030346153908532214,0.003534179300984431,-0.00033008939110645803,-0.0007811157426372556,0.09903492077654902,0.047542049723016344,0.036212228859852084,0.08267599353571368,0.005924831689442949,7.334548905846444e-05,1.2929199498516025e-06,0.06510994430408476,0.08678681777302914,0.005696963803038597,0.0004726805530973139,0.00016993559354220548,0.0005880395114865332,0.2811790868361657,0.2834418815718903,0.05228041973311464,0.04173820047281974,-0.0006332836775613378,-0.000723949419492297,0.0701427212913175,0.09786407309464036,0.0
k,3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14039479314384656,0.0903595165589662,0.08752882766018985,0.0025376456916314212,0.001984654874150047,0.00309301393822228,0.003124538039925883,0.005150472539746321,0.010455341247658068,0.002315565094741753,0.00253129939179511,0.003413745372748226,0.0011223245115323725,0.3589180784633279,0.4288001955075268,0.005436194165701873,0.001125019621772931,0.01739463035968453,0.005110715108442593,0.0005425340402015562,0.02144723364460893,0.05240942315608284,0.18433415090074642,0.22142894342052377,0.04142861285825941,0.0013288061252169235,0.0012900104331298806,0.002764006452079397,0.00029859397867444676,0.0010299013292129385,0.07169868200128413,0.029299332917898303,0.013404483558168307,0.04552182670430674,0.0023700193970666913,7.174709184747162e-05,5.9478068595065373e-05,0.050060503022671905,0.06686207679473402,0.005456973048407389,0.0006314937649065619,9.94844098441462e-05,0.0004191265169371412,0.23384197785298486,0.23848266236440743,0.019618433786855155,0.01604321110239022,0.0008555825036903439,0.0008135640088082647,0.041000438980890244,0.0528655724357253,0.0
k,3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10150658286385922,0.1141704674510533,0.089808664351306,0.0017780526843414032,0.0015242632288929153,0.0018759736760705138,0.002014439403269728,0.005078277041310032,0.011159864398121236,0.0020243529779770206,0.0020903733620106723,0.0029473361079043222,0.0008809483292657335,0.10218881467639448,0.17021147637815953,0.0030384599086428123,0.0008967168189256944,0.011349283499266057,0.00491540791738658,0.000581038244741526,0.009362869657646976,0.035197600720112555,0.14605860618697167,0.1627021559890709,0.026751837617854046,0.0006041077168391645,0.0010669531275189722,0.0016646485985196153,0.00019220169806302527,0.0012384580767276889,0.06423906630424511,0.028241250226584032,0.011563857154473686,0.030115533852162136,0.0015712651925585568,7.97374400768636e-05,0.00010426267378549272,0.04309487086128349,0.056844955051748504,0.004534108707751605,0.0005180264879022987,0.0001481982152205886,0.00035448520260577724,0.21276560302527117,0.21533938158172816,0.003136882267928234,0.002487687249794265,0.0011446960344254232,0.0009190142460699911,0.026911110901294617,0.03396430031866246,0.0
k,3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08009523531212198,0.1324996507085041,0.08666034545864867,0.0016019980368095763,0.0017310551392546686,0.0015817138665955113,0.0020165986221018523,0.004742422951778285,0.011647190298882237,0.002168618208764429,0.0019320150428254802,0.0028995464845392835,0.0009332652627644012,0.2310205498635949,0.28388190977437433,0.0037570286517496602,0.00139468370154788,0.010273289411054251,0.005415416848850871,0.00044907346825136414,0.005034744306203954,0.03382733763354438,0.13963432224340128,0.14402370733982572,0.018791747563376753,0.00039808559790419193,0.001918931840414246,0.0013820277001606548,-0.00011350413859127104,0.0005347942937347638,0.07237950620004877,0.032811769809446355,0.01968720442040874,0.04023761478364283,0.0028855137476596544,8.217571440385873e-05,0.00011048027127514952,0.039583736857290434,0.05907435209320035,0.0038645338791100225,0.0003685224940094234,0.0002074092121995712,0.00036003471172828055,0.23285306610347944,0.2290034345823179,0.013169765588125338,0.008870842835449875,0.0005790156351866327,0.00034655027496704625,0.03164531373176743,0.04264623143088475,0.0
k,3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007577889675195,0.10400628189589156,0.0704515386512463,0.0019712376235644863,0.0021013566805775864,0.001864043268222467,0.0021855631162460767,0.004296982590219949,0.010503148356777256,0.0021766182716200953,0.00193567394885228,0.002910676894116206,0.0010149264574883929,0.0546384321131682,0.10385299407523936,0.004404003706054193,0.0012431163921439016,0.01379461513958659,0.004774200298269398,0.00032399136147003753,0.012711728517937894,0.04539958286118288,0.15226302893326724,0.18138030371014013,0.0265249781097383,0.0006663653619446661,0.002168834526405365,0.001758716147470518,-3.886926178506237e-05,0.00038658215887260166,0.07607783335995864,0.03011177014551496,0.01943108472071356,0.052815595486628696,0.0035628682258501275,5.799246579976279e-05,5.651294385762505e-05,0.03277602384046819,0.06316914958733022,0.004179669473788605,0.0003946728324455417,0.0002384059840823241,0.00032964953882358547,0.26358866232551453,0.24168609090700552,0.03358526011630065,0.024697764283342367,0.00034557825868704447,0.0002651631785535821,0.04165516993648079,0.05618070850434366,0.0
k,3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13658257668712312,0.0712502942235622,0.05815837600969497,0.002288919458001759,0.0023530893296703774,0.0022180188232124552,0.0022944078751829895,0.004042029374544486,0.008734226008737411,0.0020788270975007476,0.002133283099735038,0.0030454847263220158,0.0010471541920867998,0.04756301789606599,0.11097299061977942,0.004181973399068039,0.0008218532941174034,0.018709649161800904,0.003603622756103902,0.00013689137679176583,0.022034249730671168,0.054434869016751396,0.16463701146873697,0.22433643221833371,0.042550963078971035,0.0009134589457548915,0.0018701713340664957,0.002110619454443234,8.560403737455213e-05,0.00033372260541902774,0.0799409964485275,0.03132413576586809,0.019826698276891926,0.0649351922804273,0.0038602232893947155,2.8743969987079406e-05,-1.4270409925035697e-05,0.030538776830971382,0.06824459725903877,0.004662328193855051,0.000445845957226638,0.0002638815166100618,0.0003467142687442476,0.2891444998526082,0.2516235299635494,0.050586017115715115,0.04005531829707682,0.00021986343440222623,0.00021099231211924545,0.05508968965061871,0.06749016014846704,0.0
k,3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15995294026177698,0.08704926741670438,0.06536765629536166,0.0023398123559805724,0.0023964346905181347,0.002565300048319675,0.0029209355275982792,0.004426098741146417,0.009252640027895534,0.0021569228183728056,0.002441710770001425,0.003409472516322984,0.0010665058398840173,0.05243013071565144,0.1336379203763891,0.004244658035303079,0.0013022962076823241,0.01894875073812225,0.0036810331150340467,3.1756279309675654e-05,0.023117957902159817,0.054595986756562326,0.1910553938906266,0.24110849635396503,0.055338421840039634,0.0010288246857248654,0.0017645478214401756,0.002140686889702191,1.5165961642620772e-05,4.4441905886829434e-05,0.09492791804599089,0.04562392872644313,0.030161931643146754,0.08362864362993136,0.005692675263796855,3.416979317365366e-05,-1.960528141905667e-05,0.037884279046993916,0.07348503415696427,0.004023492190427995,0.0003650761310182255,0.0002834023225750283,0.0004798195466566527,0.31752318746751024,0.29196075635419716,0.05457199015924777,0.04591917773892327,2.3071879255082547e-05,-4.127055509178039e-06,0.07449226726354238,0.08001881481279353,0.0
k,3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1792319859204571,0.11675190525444196,0.07472364446710456,0.0022428378380722107,0.0021121190783113908,0.0027752443809009723,0.003971029067331623,0.004719290872565907,0.011739576558135971,0.0021573067632857258,0.002465703025256385,0.003514973235064498,0.0009699365337972373,0.0656288116666465,0.1430940618399793,0.004905708842510576,0.002678998202865092,0.012483178983669642,0.0055505794815662,7.129093496644181e-05,0.01957775967112988,0.054896391873446304,0.24538732206405212,0.2565023439836551,0.07041774540651147,0.0013302965221830248,0.0017734971406463051,0.0021630817236346265,-4.661379141128828e-05,-5.1242679035224115e-05,0.12402952715168762,0.0707182393642727,0.044924535974925836,0.11362325860846133,0.009532844207439783,5.3208175505086846e-05,1.6808894826635324e-05,0.04404950130188526,0.07238791015267836,0.002901771583017196,0.0002095761628059022,0.00023822964820612266,0.0005949174639059922,0.34057438213393837,0.345818775720426,0.054531294817074714,0.04596569600822712,-2.215694126698263e-06,-2.5542030076173757e-05,0.10874621748550763,0.10765389661020668,0.0
k,3320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200375073847771,0.10109152178308066,0.06494528372454172,0.002241993039386889,0.001745839358391243,0.0031239007740209088,0.00567610350382374,0.004107284077040222,0.013535907948292436,0.0018759668858451893,0.002126730021549094,0.003175055249101286,0.0007818953123680569,0.07417531565730398,0.11834957988199656,0.005115497476195179,0.004546183525546615,0.007178231903298284,0.008874504542229293,7.057022674165053e-05,0.02242032169838377,0.0631083970290942,0.31888839862838253,0.3069749005352775,0.10277019991477435,0.0023490198313821783,0.0017975821224311655,0.0029055779075606064,-2.677208262832603e-06,4.8282337274162134e-05,0.16897102508177447,0.10733610995973722,0.06151842723134049,0.16500753905177895,0.014377442060229426,4.1854463262308075e-05,1.7975072334381797e-05,0.04200982435888445,0.06613404703001081,0.0026975676938807164,0.00011200953826157788,0.0001148509163967348,0.0006299347868854514,0.3411660012028395,0.3618163728976431,0.075408834090871,0.059640939359809575,5.349590426225226e-05,5.870708213603556e-05,0.1704237711170735,0.1635219426523071,0.0
k,3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27941094953794376,0.05441272412226263,0.04696397474821522,0.0023523000648221328,0.0015572882352430449,0.003884408783520855,0.008081434493721788,0.003295703387957534,0.01368008765695233,0.0015316270628475187,0.0017229941798727478,0.0027710144155210113,0.0006555687537921923,0.0731109825138644,0.08596343237554525,0.0039121711784663995,0.0064951486661293375,0.008645189705774117,0.012220093137945642,-5.57741243249053e-06,0.031780596102219706,0.07062471109389817,0.39000238653893055,0.38318480303095315,0.14176215241084913,0.0037599600219941176,0.0019298790406645744,0.004158380580817481,2.527500192941662e-05,4.452030733287876e-05,0.21301554709016562,0.1465065831461668,0.07792384265494118,0.22366506885490944,0.017840967264426754,1.4223980455506353e-05,-6.083317470016359e-06,0.039612846050055966,0.06145216119274146,0.0028466703684919058,9.282846565733893e-05,2.055987919121752e-05,0.0006590639280221536,0.3222149117879204,0.33854659202024345,0.10601757507707697,0.08248996852210529,1.5586605232917175e-05,2.4114386760316065e-05,0.23670495038770828,0.22133336208232327,0.0
k,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769804281834384,0.03555419497843283,0.04300050773972313,0.0022043743411258735,0.0014037587420752673,0.004252861569517242,0.008918604819450376,0.003121860779670972,0.012406938928701101,0.001330553329440755,0.0014728623402660715,0.0024914335587063454,0.0006059765300818406,0.06618714314643372,0.08363963000108937,0.002542250208046895,0.00699386157214754,0.011779652569179708,0.012583778849219386,-2.5022851024053005e-05,0.034750800591531274,0.06455539836428845,0.41544160052182,0.4215766283797322,0.14975585343974665,0.004019728916632714,0.0019570564622593254,0.004384715044927857,-1.009949535754732e-06,-2.6360806432730572e-05,0.2194487509835054,0.1572971600487622,0.08118540171860053,0.23517659345134745,0.01695445279773667,7.9212539058133e-06,-8.010043881950563e-06,0.04391455504321996,0.060977926055346174,0.0022003713164197225,7.997616332848258e-05,3.5556341649708385e-05,0.0006406923511186801,0.3013233637100545,0.31702597587581743,0.10265525099278869,0.081444736321951,-2.8714313093615023e-05,-3.319884064676633e-05,0.2448156250555585,0.22638346951256264,0.0
k,3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26530747908200986,0.06219405246612141,0.054560737064831666,0.001853778506464968,0.0013452532874447636,0.003674946901164204,0.006636050346355033,0.003450995187500246,0.010642982272220474,0.0014147786768921007,0.001547830247767656,0.0024914633429704257,0.000637086663951831,0.05905874245808636,0.10389288789044407,0.0031206395977435896,0.0050651658116282324,0.012231380496819506,0.00913448233476981,2.188973467099676e-05,0.026670830499895732,0.05020915834661142,0.3653143239211585,0.3788900711352212,0.11168582572599307,0.0026398669018011015,0.0019519587047821686,0.003085683218740388,-1.3189614865613592e-05,-1.4913219797257293e-05,0.1788346113115922,0.1236331249299887,0.06320758386250935,0.17683197625694544,0.012020022324508014,2.2221158377717174e-05,4.980168597722628e-06,0.052763560118246074,0.06555285846809518,0.0015644953490225315,8.083813181389042e-05,0.00010417008568105549,0.0005210166236568154,0.2890067233455837,0.3107055207891214,0.061914874515592765,0.05154214884941777,-8.468477760005419e-07,-6.328922983228089e-06,0.1720298136306167,0.16900914032838046,0.0
k,3480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18735119882379062,0.09938962622368983,0.06913993408980425,0.0018937046744164758,0.0016750563264499349,0.0031114392047898757,0.004026433387038474,0.003955005859970497,0.010668758662490245,0.001929343566224431,0.002073331622750758,0.0031757445077635854,0.0008420272686906201,0.057543701588804175,0.11073753834817998,0.0054321407677578055,0.002982855641582123,0.01235857848794443,0.006317738727340471,6.0598205794420606e-05,0.0180973926031815,0.04654917349777073,0.28789868027076426,0.298198809517832,0.06225539968615405,0.0013396449517761237,0.002261246247010907,0.0018603135731333949,2.2861482131983085e-06,4.0500749166090514e-05,0.1323667090627966,0.07643521410829886,0.0389608998164399,0.10814100930176465,0.007868463938256786,3.8530367097584656e-05,7.766431349036296e-06,0.05984550552075879,0.07500620562534492,0.0022766609206409287,0.00017161216770835049,0.00014914330041301645,0.00042927076708195995,0.2844925921198598,0.30697689665443745,0.02818345612478122,0.025966406544417876,3.998442956653292e-05,3.6252662801964434e-05,0.08814660310841184,0.10931096021258879,0.0
k,3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425463259558426,0.11471119997066144,0.07818975586473033,0.0022955086003365838,0.002185051132835947,0.0032381587547636874,0.0037988334286558002,0.0042758939436551915,0.0126759761888474,0.002635591371895045,0.0027706235057636894,0.004309695366151644,0.0011536441603146813,0.0612207356095855,0.0957260623252739,0.0078101903095349826,0.00303721969941256,0.01412410964944206,0.007472872293068687,8.463277452528509e-05,0.01609381259420641,0.058166858234650426,0.25347900709720694,0.25220646131078184,0.041649210852349225,0.001268586132038967,0.0024722181704144412,0.0018888759942849722,7.995226473782413e-06,5.8046610379403365e-05,0.11899731371351452,0.052738865839242824,0.02842030602000096,0.0893835626222098,0.007403832138730354,4.918085486206739e-05,4.967213076560718e-06,0.05843204104762613,0.0860403650386812,0.003831588055110041,0.00029922618230611366,0.00015466951563444632,0.0004524477156436437,0.2897963204654092,0.3094192289137163,0.0286307522373987,0.02400513078517652,5.9437706031018175e-05,4.1018670843951095e-05,0.06578336113809961,0.09692953124393863,0.0
k,3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440313654930338,0.10793801375972907,0.07804652480080276,0.0023763156217386848,0.002358784319939936,0.0032279689870194405,0.00424764381704292,0.003959802155246488,0.013033736246565831,0.002875348841982832,0.0030407058460240094,0.004753130958337854,0.001289865721596983,0.06155396140055865,0.08437186535889295,0.008692113837319194,0.0035044556951221322,0.016854561273808882,0.008770690371623657,9.851411563806611e-05,0.016595013366176737,0.0658423685163934,0.2498095575166421,0.24823589206921517,0.048053639557720206,0.001416930396759589,0.0020155366113283513,0.002360278858085713,-9.61429754714451e-08,4.396115936549774e-05,0.12590181701707046,0.049545850802243406,0.03075921639980405,0.10447743719176708,0.007740396337155449,4.551026543364722e-05,5.500705447585729e-06,0.04816952979932347,0.09173940118635482,0.004687185070307663,0.000320069987852992,0.00011973512921950968,0.00047435731459158413,0.31097654380598516,0.3242551434788245,0.05249247655848727,0.038299058970770974,7.063241737477028e-05,3.3088142489636164e-05,0.08426697038261093,0.10981894184330897,0.0
k,3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15057036738225654,0.09357067029240657,0.06943479241313225,0.0020112406219652754,0.0021247933863882845,0.0025359407040242586,0.0034195786551669345,0.0032481321657923546,0.010289851009893278,0.0023879184138841133,0.0026550497556174658,0.0040021354525175525,0.0011118433922554902,0.05656633824614252,0.08968452248851826,0.006819313513686484,0.0023557219018133977,0.01905186816512002,0.006570659854982047,7.693233968101142e-05,0.015734652186308623,0.054687917088321554,0.22360701994243326,0.2387390423650902,0.05676673159624032,0.001002240686750216,0.0014832992103053129,0.0023245267146647093,-2.3627134361392538e-06,3.0777518948031974e-05,0.1214718646976179,0.04923451016313672,0.03421121281617773,0.11062182053641391,0.006336328454018386,2.6247331793130796e-05,4.146635410132311e-06,0.03882318766932976,0.08392589314394837,0.004372911581944115,0.0002501597790989008,6.078756877195544e-05,0.0004188362023900603,0.33553545311707594,0.3345502574729621,0.07806171364175644,0.05850399975523898,6.088861637667104e-05,2.7004313643462006e-05,0.08928009840597739,0.10878257626037607,0.0
